#time,80x01-02_engine-rpm,80x03_coolant_temp,80x04_ambient_temp,80x05_intake_air_temp,80x06_fuel_temp,80x07_map_kpa,80x08_battery_voltage,80x09_throttle_pot,80x0A_idle_switch,80x0B_uk1,80x0C_park_neutral_switch,80x0D-0E_fault_codes,80x0F_idle_set_point,80x10_idle_hot,80x11_uk2,80x12_iac_position,80x13-14_idle_error,80x15_ignition_advance_offset,80x16_ignition_advance,80x17-18_coil_time,80x19_crankshaft_position_sensor,80x1A_uk4,80x1B_uk5,7dx01_ignition_switch,7dx02_throttle_angle,7dx03_uk6,7dx04_air_fuel_ratio,7dx05_dtc2,7dx06_lambda_voltage,7dx07_lambda_sensor_frequency,7dx08_lambda_sensor_dutycycle,7dx09_lambda_sensor_status,7dx0A_closed_loop,7dx0B_long_term_fuel_trim,7dx0C_short_term_fuel_trim,7dx0D_carbon_canister_dutycycle,7dx0E_dtc3,7dx0F_idle_base_pos,7dx10_uk7,7dx11_dtc4,7dx12_ignition_advance2,7dx13_idle_speed_offset,7dx14_idle_error2,7dx14-15_uk10,7dx16_dtc5,7dx17_uk11,7dx18_uk12,7dx19_uk13,7dx1A_uk14,7dx1B_uk15,7dx1C_uk16,7dx1D_uk17,7dx1E_uk18,7dx1F_uk19,0x7d_raw,0x80_raw,engine_running,warming,at_operating_temp,engine_idle,idle_fault,idle_speed_fault,idle_error_fault,idle_hot_fault,cruising,closed_loop,closed_loop_expected,closed_loop_fault,throttle_active,map_fault,vacuum_fault,iac_fault,iac_range_fault,iac_jack_fault,o2_system_fault,lambda_range_fault,lambda_oscillation_fault,thermostat_fault,crankshaft_sensor_fault,coil_fault
2021-11-07 14:07:36.151,1106,48,200,18,200,36.00,13.50,0.70,false,true,true,0,0,32,0,92,17,0,11.50,3.27,16,0,0,true,11,0,14.60,0,705,255,255,1,true,-6,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92008DFFFF01017A6800FF51FFFF3080800CFF19401EC0264034C008,801C045267FF49FF248723001001000000208C5C001100470663100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:36.663,1131,49,200,18,200,35.00,13.50,0.70,false,true,true,0,0,32,0,92,36,0,10.00,3.29,16,0,0,true,11,0,14.60,0,470,255,255,1,true,-6,6,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92005EFFFF01017A6A00FF51FFFF30808004FF19401EC0264034C008,801C046B68FF49FF238723001001000000208C5C00240044066D100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:37.094,1131,49,200,18,200,35.00,13.50,0.70,false,true,true,0,0,32,0,92,7,0,11.50,3.36,16,0,0,true,11,0,14.60,0,245,255,255,1,true,-6,7,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920031FFFF01017A6B00FF51FFFF30808010FF19401EC0264034C008,801C046B68FF49FF238723001001000000208C5C000700470690100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:37.606,1101,49,200,18,200,35.00,13.50,0.70,false,true,true,0,0,32,0,92,15,0,11.50,3.32,16,0,0,true,11,0,14.60,0,625,255,255,1,true,-6,5,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92007DFFFF01017A6900FF51FFFF30808008FF19401EC0264034C008,801C044D68FF49FF238723001001000000208C5C000F0047067E100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:38.149,1111,49,200,18,200,35.00,13.50,0.70,false,true,true,0,0,32,0,92,30,0,10.00,3.30,16,0,0,true,11,0,14.60,0,675,255,255,1,true,-6,5,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920087FFFF01017A6900FF51FFFF30808013FF19401EC0264034C008,801C045768FF49FF238723001001000000208C5C001E00440670100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:38.645,1105,49,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,92,16,0,11.50,3.30,16,0,0,true,11,0,14.60,0,375,255,255,1,true,-6,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92004BFFFF01017A6800FF51FFFF30808019FF19401EC0264034C008,801C045168FF4AFF238623001001000000208C5C001000470671100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:39.205,1111,49,200,19,200,35.00,13.50,0.70,false,true,true,0,0,32,0,92,11,0,12.00,3.23,16,0,0,true,11,0,14.60,0,590,255,255,1,true,-6,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920076FFFF01017A6800FF51FFFF3080800EFF19401EC0264034C008,801C045768FF4AFF238723001001000000208C5C000B00480650100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:39.556,1127,49,200,19,200,35.00,13.50,0.70,false,true,true,0,0,32,0,92,29,0,10.00,3.27,16,0,0,true,11,0,14.60,0,675,255,255,1,true,-6,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920087FFFF01017A6800FF51FFFF30808015FF19401EC0264034C008,801C046768FF4AFF238723001001000000208C5C001D00440661100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:40.068,1099,49,200,19,200,36.00,13.50,0.70,false,true,true,0,0,32,0,91,5,0,12.00,3.25,16,0,0,true,11,0,14.60,0,390,255,255,1,true,-6,5,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92004EFFFF01017A6900FF51FFFF30808006FF19401EC0264034C008,801C044B68FF4AFF248723001001000000208C5B00050048065B100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:40.580,1098,49,200,19,200,36.00,13.50,0.70,false,true,true,0,0,32,0,91,5,0,15.00,3.26,16,0,0,true,11,0,14.60,0,230,255,255,1,true,-6,4,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92002EFFFF01017A6800FF51FFFF30808015FF19401EC0264034C008,801C044A68FF4AFF248723001001000000208C5B0005004E0660100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:41.171,1087,49,200,19,200,35.00,13.50,0.70,false,true,true,0,0,32,0,91,0,0,12.00,3.22,16,0,0,true,11,0,14.60,0,125,255,255,1,true,-6,7,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920019FFFF01017A6B00FF51FFFF30808011FF19401EC0264034C008,801C043F68FF4AFF238723001001000000208C5B00000048064C100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:41.619,1097,49,200,19,200,35.00,13.50,0.70,false,true,true,0,0,32,0,91,1,0,13.00,3.22,16,0,0,true,11,0,14.60,0,165,255,255,1,true,-6,7,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920021FFFF01017A6B00FF51FFFF30807FFDFF19401EC0264034C008,801C044968FF4AFF238723001001000000208C5B0001004A064C100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:42.115,1110,49,200,19,200,35.00,13.60,0.70,false,true,true,0,0,32,0,91,20,0,11.00,3.25,16,0,0,true,11,0,14.60,0,605,255,255,1,true,-6,5,0,255,81,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920079FFFF01017A6900FF51FFFF30808028FF19401EC0264034C008,801C045668FF4AFF238823001001000000208C5B00140046065A100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:42.706,1111,50,200,19,200,35.00,13.60,0.70,false,true,true,0,0,32,0,90,19,0,11.50,3.27,16,0,0,true,11,0,14.60,0,220,255,255,1,true,-6,7,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92002CFFFF01017A6B00FF50FFFF30808007FF19401EC0264034C008,801C045769FF4AFF238823001001000000208C5A001300470663100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:43.058,1115,50,200,19,200,35.00,13.60,0.70,false,true,true,0,0,32,0,90,23,0,11.00,3.29,16,0,0,true,11,0,14.60,0,535,255,255,1,true,-6,5,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92006BFFFF01017A6900FF50FFFF3080800AFF19401EC0264034C008,801C045B69FF4AFF238823001001000000208C5A00170046066E100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:43.602,1105,50,200,19,200,35.00,13.50,0.70,false,true,true,0,0,32,0,90,15,0,11.50,3.30,16,0,0,true,11,0,14.60,0,385,255,255,1,true,-6,4,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92004DFFFF01017A6800FF50FFFF30808011FF19401EC0264034C008,801C045169FF4AFF238723001001000000208C5A000F00470670100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:44.193,1096,50,200,19,200,35.00,13.50,0.70,false,true,true,0,0,32,0,90,4,0,12.00,3.30,16,0,0,true,11,0,14.60,0,295,255,255,1,true,-6,7,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92003BFFFF01017A6B00FF50FFFF30808016FF19401EC0264034C008,801C044869FF4AFF238723001001000000208C5A000400480674100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:44.641,1124,50,200,19,200,35.00,13.50,0.70,false,true,true,0,0,32,0,90,13,0,11.50,3.26,16,0,0,true,11,0,14.60,0,740,255,255,1,true,-6,5,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920094FFFF01017A6900FF50FFFF30807FFAFF19401EC0264034C008,801C046469FF4AFF238723001001000000208C5A000D00470660100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:45.153,1111,50,200,19,200,35.00,13.50,0.70,false,true,true,0,0,32,0,90,16,0,11.50,3.28,16,0,0,true,11,0,14.60,0,645,255,255,1,true,-6,5,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920081FFFF01017A6900FF50FFFF3080800FFF19401EC0264034C008,801C045769FF4AFF238723001001000000208C5A001000470666100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:45.712,1106,50,200,19,200,35.00,13.50,0.70,false,true,true,0,0,32,0,90,3,0,12.00,3.26,16,0,0,true,11,0,14.60,0,570,255,255,1,true,-6,4,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920072FFFF01017A6800FF50FFFF30808003FF19401EC0264034C008,801C045269FF4AFF238723001001000000208C5A00030048065E100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:46.064,1113,50,200,19,200,35.00,13.50,0.70,false,true,true,0,0,32,0,90,21,0,11.50,3.26,16,0,0,true,11,0,14.60,0,460,255,255,1,true,-6,4,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92005CFFFF01017A6800FF50FFFF30808019FF19401EC0264034C008,801C045969FF4AFF238723001001000000208C5A00150047065D100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:46.576,1113,50,200,19,200,35.00,13.50,0.70,false,true,true,0,0,32,0,90,2,0,12.00,3.26,16,0,0,true,11,0,14.60,0,165,255,255,1,true,-6,6,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920021FFFF01017A6A00FF50FFFF30808004FF19401EC0264034C008,801C045969FF4AFF238723001001000000208C5A00020048065E100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:47.119,1125,50,200,19,200,35.00,13.50,0.70,false,true,true,0,0,32,0,90,12,0,11.50,3.29,16,0,0,true,11,0,14.60,0,585,255,255,1,true,-6,4,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920075FFFF01017A6800FF50FFFF30807FFFFF19401EC0264034C008,801C046569FF4AFF238723001001000000208C5A000C0047066F100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:47.647,1116,50,200,19,200,34.00,13.50,0.70,false,true,true,0,0,32,0,90,8,0,12.00,3.30,16,0,0,true,11,0,14.60,0,550,255,255,1,true,-6,5,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92006EFFFF01017A6900FF50FFFF30808000FF19401EC0264034C008,801C045C69FF4AFF228723001001000000208C5A000800480673100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:48.175,1105,50,200,19,200,34.00,13.50,0.70,false,true,true,0,0,32,0,90,7,0,14.00,3.34,16,0,0,true,11,0,14.60,0,555,255,255,1,true,-6,4,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92006FFFFF01017A6800FF50FFFF30808012FF19401EC0264034C008,801C045169FF4AFF228723001001000000208C5A0007004C0688100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:48.622,1109,50,200,19,200,34.00,13.50,0.70,false,true,true,0,0,32,0,90,10,0,14.00,3.30,16,0,0,true,11,0,14.60,0,265,255,255,1,true,-6,7,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920035FFFF01017A6B00FF50FFFF3080800EFF19401EC0264034C008,801C045569FF4AFF228723001001000000208C5A000A004C0672100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:49.134,1107,51,200,19,200,35.00,13.50,0.70,false,true,true,0,0,32,0,90,9,0,14.00,3.31,16,0,0,true,11,0,14.60,0,420,255,255,1,true,-6,4,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920054FFFF01017A6800FF50FFFF30808009FF19401EC0264034C008,801C04536AFF4AFF238723001001000000208C5A0009004C0677100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:49.725,1113,51,200,19,200,34.00,13.40,0.70,false,true,true,0,0,32,0,90,1,0,12.00,3.32,16,0,0,true,11,0,14.60,0,135,255,255,1,true,-6,7,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92001BFFFF01017A6B00FF50FFFF3080800AFF19401EC0264034C008,801C04596AFF4AFF228623001001000000208C5A00010048067E100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:50.061,1113,51,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,90,24,0,12.00,3.32,16,0,0,true,11,0,14.60,0,740,255,255,1,true,-6,5,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920094FFFF01017A6900FF50FFFF30808009FF19401EC0264034C008,801C04596AFF4AFF238623001001000000208C5A00180048067C100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:50.605,1106,51,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,90,4,0,12.00,3.36,16,0,0,true,11,0,14.60,0,90,255,255,1,true,-6,7,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920012FFFF01017A6B00FF50FFFF3080800DFF19401EC0264034C008,801C04526AFF4AFF238623001001000000208C5A00040048068E100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:51.149,1119,51,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,90,14,0,12.00,3.35,16,0,0,true,11,0,14.60,0,260,255,255,1,true,-6,7,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920034FFFF01017A6B00FF50FFFF30808010FF19401EC0264034C008,801C045F6AFF4AFF238623001001000000208C5A000E0048068A100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:51.645,1106,51,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,90,4,0,12.00,3.34,16,0,0,true,11,0,14.60,0,690,255,255,1,true,-6,5,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92008AFFFF01017A6900FF50FFFF30808007FF19401EC0264034C008,801C04526AFF4AFF238623001001000000208C5A000400480686100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:52.140,1104,51,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,90,12,0,11.50,3.36,16,0,0,true,11,0,14.60,0,290,255,255,1,true,-6,5,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92003AFFFF01017A6900FF50FFFF30808011FF19401EC0264034C008,801C04506AFF4AFF238623001001000000208C5A000C00470691100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:52.652,1116,52,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,90,0,0,12.00,3.29,16,0,0,true,11,0,14.60,0,295,255,255,1,true,-6,7,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92003BFFFF01017A6B00FF50FFFF30807FFFFF19401EC0264034C008,801C045C6BFF4AFF238623001001000000208C5A00000048066C100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:53.180,1111,52,200,19,200,34.00,13.40,0.70,false,true,true,0,0,32,0,90,15,0,11.50,3.31,16,0,0,true,11,0,14.60,0,405,255,255,1,true,-6,7,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920051FFFF01017A6B00FF50FFFF30807FF5FF19401EC0264034C008,801C04576BFF4AFF228623001001000000208C5A000F00470676100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:53.612,1103,52,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,90,2,0,11.50,3.33,16,0,0,true,11,0,14.60,0,675,255,255,1,true,-6,5,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920087FFFF01017A6900FF50FFFF30808001FF19401EC0264034C008,801C044F6BFF4AFF238623001001000000208C5A00020047067F100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:54.107,1109,52,200,19,200,34.00,13.40,0.70,false,true,true,0,0,32,0,90,10,0,12.00,3.32,16,0,0,true,11,0,14.60,0,585,255,255,1,true,-6,5,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920075FFFF01017A6900FF50FFFF3080800BFF19401EC0264034C008,801C04556BFF4AFF228623001001000000208C5A000A0048067E100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:54.667,1109,52,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,90,4,0,12.00,3.36,16,0,0,true,11,0,14.60,0,315,255,255,1,true,-6,7,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92003FFFFF01017A6B00FF50FFFF30808004FF19401EC0264034C008,801C04556BFF4AFF238623001001000000208C5A000400480690100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:55.098,1089,52,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,90,11,0,11.50,3.36,16,0,0,true,11,0,14.60,0,570,255,255,1,true,-6,5,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920072FFFF01017A6900FF50FFFF30808007FF19401EC0264034C008,801C04416BFF4AFF238623001001000000208C5A000B00470690100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:55.610,1102,52,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,90,5,0,12.00,3.37,16,0,0,true,11,0,14.60,0,290,255,255,1,true,-6,8,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF92003AFFFF01017A6C00FF50FFFF3080802AFF19401EC0264034C008,801C044E6BFF4AFF238623001001000000208C5A000500480697100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:56.106,1095,52,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,90,30,0,10.50,3.38,16,0,0,true,11,0,14.60,0,740,255,255,1,true,-6,6,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920094FFFF01017A6A00FF50FFFF30808009FF19401EC0264034C008,801C04476BFF4AFF238623001001000000208C5A001E0045069A100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:56.666,1098,52,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,90,20,0,11.00,3.28,16,0,0,true,11,0,14.60,0,205,255,255,1,true,-6,8,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920029FFFF01017A6C00FF50FFFF30808011FF19401EC0264034C008,801C044A6BFF4AFF238623001001000000208C5A00140046066A100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:57.097,1111,52,200,19,200,35.00,13.40,0.70,false,true,true,0,0,32,0,90,32,0,10.00,3.32,16,0,0,true,11,0,14.60,0,730,255,255,1,true,-6,6,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201012FF920092FFFF01017A6A00FF50FFFF3080800FFF19401EC0264034C008,801C04576BFF4AFF238623001001000000208C5A00200044067C100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:57.609,1101,52,200,19,200,35.00,13.40,0.68,false,true,true,0,0,32,0,89,22,0,11.50,3.33,16,0,0,true,10,0,14.60,0,810,255,255,1,true,-6,5,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201011FF9200A2FFFF01017A6900FF50FFFF30808013FF19401EC0264034C008,801C044D6BFF4AFF238622001001000000208C59001600470683100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
2021-11-07 14:07:58.216,1090,52,200,19,200,35.00,13.40,0.68,false,true,true,0,0,32,0,88,34,0,11.00,3.40,16,0,0,true,10,0,14.60,0,690,255,255,1,true,-6,5,0,255,80,0,255,0,128,0,0,255,0,0,0,0,0,0,0,0,8,7D201011FF92008AFFFF01017A6900FF50FFFF30808012FF19401EC0264034C008,801C04426BFF4AFF238622001001000000208C580022004606A5100000,true,true,false,true,false,false,false,false,false,true,false,false,false,false,false,true,false,false,false,false,false,false,false,false
